"ActConfigID","RefGroupID","AlgorithmId","EditionID","ProductDescription","ProductKeyType","IsRandomized","PartNumber","EULAType","IsValid","Start","End","Total Keys"
"","","","","","","","[TH]X20-29699","OEM","true","400000000","449999999","50000000"
"","","","","","","","[TH]X20-29698","OEM","true","450000000","499999999","50000000"
"","","","","","","","[TH]X20-29702","OEM","true","500000000","524999999","25000000"
"","","","","","","","[TH]X20-29704","OEM","true","525000000","549999999","25000000"
"","","","","","","","[TH]X20-29701","OEM","true","550000000","574999999","25000000"
"","","","","","","","[TH]X20-29703","OEM","true","575000000","599999999","25000000"
"","","","","","","","[TH]X20-29707","OEM","true","600000000","624999999","25000000"
"","","","","","","","[TH]X20-29705","OEM","true","625000000","649999999","25000000"
"","","","","","","","[TH]X20-29708","OEM","true","650000000","674999999","25000000"
"","","","","","","","[TH]X20-29706","OEM","true","675000000","699999999","25000000"
"","","","","","","","[TH]X20-29710","OEM","true","700000000","724999999","25000000"
"","","","","","","","[TH]X20-29721","OEM","true","725000000","999999998","274999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{da9621af-f086-4244-b563-18611e51aa1a}","3562","msft:rm/algorithm/pkey/2009","CoreSingleLanguage","Win 10 RTM CoreSingleLanguage OEM:DM","OEM:DM","FALSE","[TH]X20-29711","OEM","true","0","49999999","50000000"
"","","","","","","","[TH]X20-29709","OEM","true","50000000","99999999","50000000"
"","","","","","","","[TH]X20-29712","OEM","true","100000000","149999999","50000000"
"","","","","","","","[TH]X20-29715","OEM","true","150000000","199999999","50000000"
"","","","","","","","[TH]X20-29716","OEM","true","200000000","249999999","50000000"
"","","","","","","","[TH]X20-29714","OEM","true","250000000","299999999","50000000"
"","","","","","","","[TH]X20-29713","OEM","true","300000000","349999999","50000000"
"","","","","","","","[TH]X20-29642","OEM","true","350000000","399999999","50000000"
"","","","","","","","[TH]X20-29644","OEM","true","400000000","449999999","50000000"
"","","","","","","","[TH]X20-29643","OEM","true","450000000","499999999","50000000"
"","","","","","","","[TH]X20-29641","OEM","true","500000000","524999999","25000000"
"","","","","","","","[TH]X20-29647","OEM","true","525000000","549999999","25000000"
"","","","","","","","[TH]X20-29646","OEM","true","550000000","574999999","25000000"
"","","","","","","","[TH]X20-29648","OEM","true","575000000","599999999","25000000"
"","","","","","","","[TH]X20-29645","OEM","true","600000000","624999999","25000000"
"","","","","","","","[TH]X20-29649","OEM","true","625000000","649999999","25000000"
"","","","","","","","[TH]X20-29652","OEM","true","650000000","674999999","25000000"
"","","","","","","","[TH]X20-29651","OEM","true","675000000","699999999","25000000"
"","","","","","","","[TH]X20-29650","OEM","true","700000000","724999999","25000000"
"","","","","","","","[TH]X20-29720","OEM","true","725000000","999999998","274999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{3df374ef-d444-4494-a5a1-4b0d9fd0e203}","3563","msft:rm/algorithm/pkey/2009","Professional","Win 10 RTM Professional OEM:DM","OEM:DM","FALSE","[TH]X20-29654","OEM","true","0","49999999","50000000"
"","","","","","","","[TH]X20-29655","OEM","true","50000000","99999999","50000000"
"","","","","","","","[TH]X20-29653","OEM","true","100000000","149999999","50000000"
"","","","","","","","[TH]X20-29656","OEM","true","150000000","199999999","50000000"
"","","","","","","","[TH]X20-29658","OEM","true","200000000","249999999","50000000"
"","","","","","","","[TH]X20-29660","OEM","true","250000000","299999999","50000000"
"","","","","","","","[TH]X20-29657","OEM","true","300000000","349999999","50000000"
"","","","","","","","[TH]X20-29659","OEM","true","350000000","399999999","50000000"
"","","","","","","","[TH]X20-29661","OEM","true","400000000","449999999","50000000"
"","","","","","","","[TH]X20-29663","OEM","true","450000000","499999999","50000000"
"","","","","","","","[TH]X20-29662","OEM","true","500000000","524999999","25000000"
"","","","","","","","[TH]X20-29664","OEM","true","525000000","549999999","25000000"
"","","","","","","","[TH]X20-29668","OEM","true","550000000","574999999","25000000"
"","","","","","","","[TH]X20-29666","OEM","true","575000000","599999999","25000000"
"","","","","","","","[TH]X20-29665","OEM","true","600000000","624999999","25000000"
"","","","","","","","[TH]X20-29667","OEM","true","625000000","649999999","25000000"
"","","","","","","","[TH]X20-29670","OEM","true","650000000","674999999","25000000"
"","","","","","","","[TH]X20-29671","OEM","true","675000000","699999999","25000000"
"","","","","","","","[TH]X20-29672","OEM","true","700000000","724999999","25000000"
"","","","","","","","[TH]X20-29719","OEM","true","725000000","999999998","274999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{8859e3f7-43b0-4a38-87cb-ca00202651c6}","3678","msft:rm/algorithm/pkey/2009","AnalogOneCore","Win 10 RTM AnalogOneCore Retail","Retail","FALSE","[TH]X20-43106","Retail","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{ee7b1257-5c57-42b4-9fe8-4915deb2f679}","3679","msft:rm/algorithm/pkey/2009","AnalogOneCoreEnterprise","Win 10 RTM AnalogOneCoreEnterprise Volume:MAK","Volume:MAK","FALSE","[TH]X20-43107","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{3c0e0ac0-ae70-462e-9c38-5d48e1cd220f}","3720","msft:rm/algorithm/pkey/2009","IoTUAP","Win 10 RTM IoTUAP Retail","Retail","FALSE","[TH]X20-57725","Retail","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{86a309b8-45f0-4c6c-a637-da4f8fa9a5d7}","3721","msft:rm/algorithm/pkey/2009","IoTUAPCommercial","Win 10 RTM IoTUAPCommercial Volume:MAK","Volume:MAK","FALSE","[TH]X20-57726","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{46fc26ea-6671-4d0f-955b-7d984f0bcdad}","3631","msft:rm/algorithm/pkey/2009","MobileCore","Win 10 Pre-Release MobileCore Retail","Retail","FALSE","[TH]X20-35550","Retail","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{ba782239-2781-43bd-b6ce-9fbeb5cec154}","3632","msft:rm/algorithm/pkey/2009","MobileEnterprise","Win 10 Pre-Release MobileEnterprise Volume:MAK","Volume:MAK","FALSE","[TH]X20-35551","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{772e3d13-2cbc-4256-9086-c92967dfa9a8}","3633","msft:rm/algorithm/pkey/2009","CoreARM","Win 10 Pre-Release CoreARM OEM:DM","OEM:DM","FALSE","[TH]X20-35552","OEM","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{3a2da408-3bd6-4496-b4eb-31effe3efc60}","3634","msft:rm/algorithm/pkey/2009","CoreARM","Win 10 Pre-Release CoreARM OEM:NONSLP","OEM:NONSLP","FALSE","[TH]X20-35555","OEM","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{b554b49f-4d57-4f08-955e-87886f514d49}","3635","msft:rm/algorithm/pkey/2009","CoreARM","Win 10 Pre-Release CoreARM Volume:GVLK","Volume:GVLK","FALSE","[TH]X20-35553","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{cc17e18a-fa93-43d6-9179-72950a1e931a}","3672","msft:rm/algorithm/pkey/2009","ProfessionalWMC","Win 10 Pre-Release ProfessionalWMC Volume:GVLK","Volume:GVLK","FALSE","[TH]X20-35588","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{9a49e8d9-88e4-4397-92e1-4a8d84674b33}","3673","msft:rm/algorithm/pkey/2009","ProfessionalWMC","Win 10 Pre-Release ProfessionalWMC Retail","Retail","FALSE","[TH]X20-35594","Retail","true","666666666","999999998","333333333"
"","","","","","","","","","","","[SUBTOTAL]","333333333"
"{3e0b1557-1849-4a5a-9596-fe05807567cd}","2789","msft:rm/algorithm/pkey/2009","CoreConnected","Win Next Pre-Release CoreConnected Retail","Retail","FALSE","[TH]X19-64979","Retail","true","0","9999999","10000000"
"","","","","","","","","","","","[SUBTOTAL]","10000000"
"{c436def1-0dcc-4849-9a59-8b6142eb70f3}","2790","msft:rm/algorithm/pkey/2009","CoreConnected","Win Next Pre-Release CoreConnected Volume:GVLK","Volume:GVLK","FALSE","[TH]X19-64981","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{1f2b8659-66ab-43fa-b5bf-9294b22bcf76}","2794","msft:rm/algorithm/pkey/2009","CoreConnectedCountrySpecific","Win Next Pre-Release CoreConnectedCountrySpecific Retail","Retail","FALSE","[TH]X19-64987","Retail","true","0","999999","1000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000"
"{a8651bfb-7fe0-40df-b156-87337ecd5acc}","2795","msft:rm/algorithm/pkey/2009","CoreConnectedCountrySpecific","Win Next Pre-Release CoreConnectedCountrySpecific Volume:GVLK","Volume:GVLK","FALSE","[TH]X19-64989","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{bbd73b43-e84b-4d92-9a8d-1faccfd1381a}","2799","msft:rm/algorithm/pkey/2009","CoreConnectedN","Win Next Pre-Release CoreConnectedN Retail","Retail","FALSE","[TH]X19-64995","Retail","true","0","999999","1000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000"
"{86f72c8d-8363-4188-b574-1a53cb374711}","2800","msft:rm/algorithm/pkey/2009","CoreConnectedN","Win Next Pre-Release CoreConnectedN Volume:GVLK","Volume:GVLK","FALSE","[TH]X19-64997","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{08f92e9f-b42d-4767-88e8-472273d19063}","2804","msft:rm/algorithm/pkey/2009","CoreConnectedSingleLanguage","Win Next Pre-Release CoreConnectedSingleLanguage Retail","Retail","FALSE","[TH]X19-65003","Retail","true","0","999999","1000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000"
"{5b120df4-ea3f-4e82-b0c0-6568f719730e}","2805","msft:rm/algorithm/pkey/2009","CoreConnectedSingleLanguage","Win Next Pre-Release CoreConnectedSingleLanguage Volume:GVLK","Volume:GVLK","FALSE","[TH]X19-65005","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{58464d21-6071-4cbe-a08b-6d3ab49ac944}","2809","msft:rm/algorithm/pkey/2009","ProfessionalStudent","Win Next Pre-Release ProfessionalStudent Retail","Retail","FALSE","[TH]X19-65011","Retail","true","0","9999999","10000000"
"","","","","","","","","","","","[SUBTOTAL]","10000000"
"{fd5ae385-f5cf-4b53-b1fa-1af6fff7c0d8}","2810","msft:rm/algorithm/pkey/2009","ProfessionalStudent","Win Next Pre-Release ProfessionalStudent Volume:GVLK","Volume:GVLK","FALSE","[TH]X19-65013","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{fba80ee0-a92f-43fa-999e-cb594b744061}","2814","msft:rm/algorithm/pkey/2009","ProfessionalStudentN","Win Next Pre-Release ProfessionalStudentN Retail","Retail","FALSE","[TH]X19-65019","Retail","true","0","999999","1000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000"
"{687f6358-6a21-453a-a712-3b3b57123827}","2815","msft:rm/algorithm/pkey/2009","ProfessionalStudentN","Win Next Pre-Release ProfessionalStudentN Volume:GVLK","Volume:GVLK","FALSE","[TH]X19-65021","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{aa234c15-ee34-4e5f-adb5-73afafb77143}","3481","msft:rm/algorithm/pkey/2009","ProfessionalS","Win Next Pre-Release ProfessionalS Volume:GVLK","Volume:GVLK","FALSE","[TH]X20-15831","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{d0fe039e-737b-4cf4-b360-b83d7ca11b2d}","3482","msft:rm/algorithm/pkey/2009","ProfessionalS","Win Next Pre-Release ProfessionalS Volume:MAK","Volume:MAK","FALSE","[TH]X20-15830","Volume","true","0","9999999","10000000"
"","","","","","","","","","","","[SUBTOTAL]","10000000"
"{9f6a1bc9-5278-4991-88c9-7301c87a75ea}","3483","msft:rm/algorithm/pkey/2009","ProfessionalSN","Win Next Pre-Release ProfessionalSN Volume:GVLK","Volume:GVLK","FALSE","[TH]X20-15829","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{43ce53cf-5981-4db8-a4f8-7c941b983b4a}","3484","msft:rm/algorithm/pkey/2009","ProfessionalSN","Win Next Pre-Release ProfessionalSN Volume:MAK","Volume:MAK","FALSE","[TH]X20-15832","Volume","true","0","9999999","10000000"
"","","","","","","","","","","","[SUBTOTAL]","10000000"
"{81f9b6d3-8aa5-43d3-abbb-8f8e226e2c63}","3495","msft:rm/algorithm/pkey/2009","MobileCore","Win Next Pre-Release MobileCore Retail","Retail","FALSE","[TH]X20-15833","Retail","true","0","99","100"
"","","","","","","","[TH]res-v3495","Retail","true","100","999999999","999999900"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{71153417-69a6-4767-84e3-dd75ad09b44c}","3496","msft:rm/algorithm/pkey/2009","MobileEnterprise","Win Next Pre-Release MobileEnterprise Volume:MAK","Volume:MAK","FALSE","[TH]X20-15834","Volume","true","0","99","100"
"","","","","","","","[TH]res-v3496","Volume","true","100","999999999","999999900"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{4a9eba79-a93c-438c-9930-7922f2bbfd33}","2515","msft:rm/algorithm/pkey/2009","ServerStandard","Windows Server Next Beta ServerStandard VT:IA","VT:IA","FALSE","[Blue]X18-87815:Virtual","Retail","true","0","998999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{c9809b5d-c3c4-4d2d-a27e-ec3b273d4307}","2516","msft:rm/algorithm/pkey/2009","ServerDatacenter","Windows Server Next Beta ServerDatacenter VT:IA","VT:IA","FALSE","[Blue]X18-87816:Virtual","Retail","true","0","998999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{1103486e-71e0-4679-9441-1970859a2aa6}","2517","msft:rm/algorithm/pkey/2009","ServerStandard","Windows Server Next Beta ServerStandard OEM:SLP","OEM:SLP","FALSE","[Blue]X18-87817","OEM","true","0","998999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{a947b8eb-eb40-4864-97d9-5bd3a9d749f6}","2518","msft:rm/algorithm/pkey/2009","ServerDatacenter","Windows Server Next Beta ServerDatacenter OEM:SLP","OEM:SLP","FALSE","[Blue]X18-87818","OEM","true","0","998999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{1b2ef881-b286-4421-95f4-8fdbaf54fb34}","3498","msft:rm/algorithm/pkey/2009","ServerHI","Windows Server Next Beta ServerHI Retail","Retail","FALSE","[Blue]X20-15938:Virtual","Retail","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{bec01b9a-b3aa-41e0-a05c-4f8090a189be}","3499","msft:rm/algorithm/pkey/2009","ServerHI","Windows Server Next Beta ServerHI Volume:MAK","Volume:MAK","FALSE","[Blue]X20-15939:Virtual","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{b995b62c-eae2-40aa-afb9-111889a84ef4}","3500","msft:rm/algorithm/pkey/2009","ServerHI","Windows Server Next Beta ServerHI Volume:GVLK","Volume:GVLK","FALSE","[Blue]X20-15937","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{1d585177-c65f-4a8e-891e-1e7e500b0184}","3501","msft:rm/algorithm/pkey/2009","ServerHI","Windows Server Next Beta ServerHI OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X20-15936:Virtual","OEM","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{9ffa2310-815d-4328-8de2-8668ef8ca775}","3502","msft:rm/algorithm/pkey/2009","ServerHI","Windows Server Next Beta ServerHI OEM:SLP","OEM:SLP","FALSE","[Blue]X20-15940","OEM","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{df055aa8-e102-4e22-a1b5-e78a0f9d42e2}","3503","msft:rm/algorithm/pkey/2009","ServerHI","Windows Server Next Beta ServerHI VT:IA","VT:IA","FALSE","[Blue]X20-15941:Virtual","Retail","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{ee8464ba-bcf0-4af1-b1b1-b1850b91bfa9}","3510","msft:rm/algorithm/pkey/2009","ServerARM64","Windows Server Next Beta ServerARM64 Retail","Retail","FALSE","[Blue]X20-19835:Virtual","Retail","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{b13d53d4-1a21-4d49-9eb1-20c7eafc77d4}","1790","msft:rm/algorithm/pkey/2009","CoreN","Win 8 RTM CoreN OEM:DM","OEM:DM","FALSE","[Blue]X18-15541","OEM","true","6000000","6499999","500000"
"","","","","","","","[Blue]X18-15541","OEM","true","26000000","26499999","500000"
"","","","","","","","","","","","[SUBTOTAL]","1000000"
"{9e4b231b-3e45-41f4-967f-c914f178b6ac}","1796","msft:rm/algorithm/pkey/2009","Core","Win 8 RTM Core OEM:DM","OEM:DM","FALSE","[Blue]X18-15562","OEM","true","854000000","933799999","79800000"
"","","","","","","","[Blue]X18-15562","OEM","true","938800000","958799999","20000000"
"","","","","","","","","","","","[SUBTOTAL]","99800000"
"{73416275-0240-425f-90d9-d92590083699}","1798","msft:rm/algorithm/pkey/2009","ProfessionalN","Win 8 RTM ProfessionalN OEM:DM","OEM:DM","FALSE","[Blue]X18-15572","OEM","true","5500000","5999999","500000"
"","","","","","","","[Blue]X18-15572","OEM","true","21750000","22249999","500000"
"","","","","","","","","","","","[SUBTOTAL]","1000000"
"{0cdc4d08-6df6-4eb4-b5b4-a373c3e351e7}","1801","msft:rm/algorithm/pkey/2009","Professional","Win 8 RTM Professional OEM:DM","OEM:DM","FALSE","[Blue]X18-15581","OEM","true","914750000","996749999","82000000"
"","","","","","","","","","","","[SUBTOTAL]","82000000"
"{0b4dbe61-245f-4b43-9ce0-bbe1db8f29ff}","1865","msft:rm/algorithm/pkey/2009","CoreARM","Win 8 RTM CoreARM OEM:DM","OEM:DM","FALSE","[Blue]X18-27919","OEM","true","500000000","649999999","150000000"
"","","","","","","","[Blue]X18-49473","OEM","true","689000000","703999999","15000000"
"","","","","","","","[Blue]X18-52142","OEM","true","704150000","704449999","300000"
"","","","","","","","[Blue]X18-27919","OEM","true","704450000","754449999","50000000"
"","","","","","","","[Blue]X18-49473","OEM","true","754450000","769449999","15000000"
"","","","","","","","[Blue]X18-52142","OEM","true","769450000","769749999","300000"
"","","","","","","","","","","","[SUBTOTAL]","230600000"
"{ed36b7fc-be9b-4889-b89d-0243f716df2b}","1792","msft:rm/algorithm/pkey/2009","CoreCountrySpecific","Win 8 RTM CoreCountrySpecific OEM:DM","OEM:DM","FALSE","[Blue]X18-28456","OEM","true","317000000","343999999","27000000"
"","","","","","","","[Blue]X18-52141","OEM","true","355000000","355299999","300000"
"","","","","","","","[Blue]X18-28456","OEM","true","854950000","881949999","27000000"
"","","","","","","","[Blue]X18-52141","OEM","true","881950000","882249999","300000"
"","","","","","","","","","","","[SUBTOTAL]","54600000"
"{b0f8a518-2c58-4eb8-9319-084f0eb4ddc4}","1913","msft:rm/algorithm/pkey/2009","CoreSingleLanguage","Win 8 RTM CoreSingleLanguage OEM:DM","OEM:DM","FALSE","[Blue]X18-28457","OEM","true","1000000","90999999","90000000"
"","","","","","","","[Blue]X18-28457","OEM","true","649000000","663999999","15000000"
"","","","","","","","","","","","[SUBTOTAL]","105000000"
"{bbc56067-37f8-49dd-87b2-a418a9ba130a}","1915","msft:rm/algorithm/pkey/2009","Professional","Win 8 RTM Professional OEM:DM","OEM:DM","FALSE","[Blue]X18-49475","OEM","true","49000000","63999999","15000000"
"","","","","","","","[Blue]X18-52137","OEM","true","64000000","64999999","1000000"
"","","","","","","","[Blue]X18-52139","OEM","true","65500000","65799999","300000"
"","","","","","","","[Blue]X18-49475","OEM","true","719950000","734949999","15000000"
"","","","","","","","[Blue]X18-52137","OEM","true","734950000","735949999","1000000"
"","","","","","","","[Blue]X18-52139","OEM","true","735950000","736249999","300000"
"","","","","","","","","","","","[SUBTOTAL]","32600000"
"{71f411ae-7b4b-41bd-b68c-c519c499f950}","1794","msft:rm/algorithm/pkey/2009","CoreSingleLanguage","Win 8 RTM CoreSingleLanguage OEM:DM","OEM:DM","FALSE","[Blue]X18-52140","OEM","true","955000000","955299999","300000"
"","","","","","","","[Blue]X18-52140","OEM","true","955450000","955749999","300000"
"","","","","","","","","","","","[SUBTOTAL]","600000"
"{ec67814b-30e6-4a50-bf7b-d55daf729d1e}","1805","msft:rm/algorithm/pkey/2009","APPXLOB-Client","Win 8 RTM APPXLOB-Client Volume:MAK","Volume:MAK","FALSE","[8]X18-15592","Volume","true","0","4899999","4900000"
"","","","","","","","[8]X18-15593","Volume","true","20000000","24999999","5000000"
"","","","","","","","[8]X18-15594","Volume","true","15000000","19999999","5000000"
"","","","","","","","[8]X18-15595","Volume","true","5000000","9999999","5000000"
"","","","","","","","[8]X18-19573","Volume","true","30000000","34999999","5000000"
"","","","","","","","[8]X18-19574","Volume","true","25000000","29999999","5000000"
"","","","","","","","[8]X18-19575","Volume","true","35000000","39999999","5000000"
"","","","","","","","[8]X18-19576","Volume","true","10000000","14999999","5000000"
"","","","","","","","[8]X19-01090","Volume","true","40000000","41999999","2000000"
"","","","","","","","[8]X19-01091","Volume","true","42000000","43999999","2000000"
"","","","","","","","[8]X19-01092","Volume","true","44000000","45999999","2000000"
"","","","","","","","[8]X19-01093","Volume","true","46000000","47999999","2000000"
"","","","","","","","[8]X19-01094","Volume","true","48000000","49999999","2000000"
"","","","","","","","[8]X18-15593","Volume","true","50000000","54999999","5000000"
"","","","","","","","[8]X20-29089","Volume","true","4900000","4999999","100000"
"","","","","","","","[8]res-v1805","Volume","true","55000000","999999999","945000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{439e8c91-ff38-4ecb-ba0b-32658680c952}","2520","msft:rm/algorithm/pkey/2009","ServerStandard","Windows Server 12 R2 RTM ServerStandard Retail","Retail","FALSE","[Blue]X18-90708:Virtual","Retail","true","0","4999999","5000000"
"","","","","","","","[Blue]X18-90710:Virtual","Retail","true","5000000","5499999","500000"
"","","","","","","","[Blue]X18-90711:Virtual","Retail","true","5500000","10499999","5000000"
"","","","","","","","[Blue]X18-90724:Virtual","Retail","true","10500000","60499999","50000000"
"","","","","","","","[Blue]X18-90725:Virtual","Retail","true","60500000","80499999","20000000"
"","","","","","","","[Blue]X18-90726:Virtual","Retail","true","80500000","87499999","7000000"
"","","","","","","","[Blue]X18-90728:Virtual","Retail","true","87500000","115499999","28000000"
"","","","","","","","[Blue]X18-90730:Virtual","Retail","true","115500000","120499999","5000000"
"","","","","","","","[Blue]res-v2520:Virtual","Retail","true","120500000","999999999","879500000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{4fc45a88-26b5-4cf9-9eef-769ee3f0a016}","2521","msft:rm/algorithm/pkey/2009","ServerStandardEval","Windows Server 12 R2 RTM ServerStandardEval Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X18-90709:Virtual","EVAL","true","0","29","30"
"","","","","","","","[Blue]res-v2521:Virtual","EVAL","true","30","999999999","999999970"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{c7e5dd52-ef14-4bf6-bc71-1bf5f5794cd0}","2522","msft:rm/algorithm/pkey/2009","ServerStandard","Windows Server 12 R2 RTM ServerStandard OEM:SLP","OEM:SLP","FALSE","[Blue]X18-90712","OEM","true","0","19999","20000"
"","","","","","","","[Blue]X18-90713","OEM","true","20000","39999","20000"
"","","","","","","","[Blue]res-v2522","OEM","true","40000","999999999","999960000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{d3081572-e3f0-49f5-8b83-ec763c014570}","2523","msft:rm/algorithm/pkey/2009","ServerStandard","Windows Server 12 R2 RTM ServerStandard OEM:SLP (MUI locked to zh-CN)","OEM:SLP","FALSE","[Blue]X18-90714","OEM","true","0","9999","10000"
"","","","","","","","[Blue]X18-90715","OEM","true","10000","19999","10000"
"","","","","","","","[Blue]res-v2523","OEM","true","20000","999999999","999980000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{5b338ef7-8d99-45cb-bb59-618bd328b4a4}","2524","msft:rm/algorithm/pkey/2009","ServerStandard","Windows Server 12 R2 RTM ServerStandard OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X18-90716:Virtual","OEM","true","0","19999999","20000000"
"","","","","","","","[Blue]X18-90717:Virtual","OEM","true","20000000","25999999","6000000"
"","","","","","","","[Blue]X18-90718:Virtual","OEM","true","26000000","30999999","5000000"
"","","","","","","","[Blue]X18-90719:Virtual","OEM","true","31000000","31019999","20000"
"","","","","","","","[Blue]X18-90723:Virtual","OEM","true","31020000","31119999","100000"
"","","","","","","","[Blue]res-v2524:Virtual","OEM","true","31120000","999999999","968880000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{c6b0fae3-70ea-4a98-95f2-587dc1ea4131}","2525","msft:rm/algorithm/pkey/2009","ServerStandard","Windows Server 12 R2 RTM ServerStandard OEM:NONSLP (MUI locked to zh-CN)","OEM:NONSLP","FALSE","[Blue]X18-90720:Virtual","OEM","true","0","999999","1000000"
"","","","","","","","[Blue]X18-90721:Virtual","OEM","true","1000000","1999999","1000000"
"","","","","","","","[Blue]X18-90722:Virtual","OEM","true","2000000","2999999","1000000"
"","","","","","","","[Blue]res-v2525:Virtual","OEM","true","3000000","999999999","997000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{979d2e65-04b7-44c9-9d7b-ef4028168cba}","2526","msft:rm/algorithm/pkey/2009","ServerStandard","Windows Server 12 R2 RTM ServerStandard Volume:MAK","Volume:MAK","FALSE","[Blue]X18-90727:Virtual","Volume","true","0","999999","1000000"
"","","","","","","","[Blue]X18-90729:Virtual","Volume","true","1000000","1999999","1000000"
"","","","","","","","[Blue]X18-90731:Virtual","Volume","true","2000000","6999999","5000000"
"","","","","","","","[Blue]X18-90732:Virtual","Volume","true","7000000","7019999","20000"
"","","","","","","","[Blue]X18-90733:Virtual","Volume","true","7020000","12019999","5000000"
"","","","","","","","[Blue]X18-90734:Virtual","Volume","true","12020000","17019999","5000000"
"","","","","","","","[Blue]X18-90735:Virtual","Volume","true","17020000","22019999","5000000"
"","","","","","","","[Blue]X18-90736:Virtual","Volume","true","22020000","27019999","5000000"
"","","","","","","","[Blue]X18-90737:Virtual","Volume","true","27020000","32019999","5000000"
"","","","","","","","[Blue]X18-90738:Virtual","Volume","true","32020000","37019999","5000000"
"","","","","","","","[Blue]X18-90739:Virtual","Volume","true","37020000","42019999","5000000"
"","","","","","","","[Blue]X18-90740:Virtual","Volume","true","42020000","47019999","5000000"
"","","","","","","","[Blue]X18-90741:Virtual","Volume","true","47020000","52019999","5000000"
"","","","","","","","[Blue]X18-90742:Virtual","Volume","true","52020000","52519999","500000"
"","","","","","","","[Blue]res-v2526:Virtual","Volume","true","52520000","999999999","947480000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{b3ca044e-a358-4d68-9883-aaa2941aca99}","2527","msft:rm/algorithm/pkey/2009","ServerStandard","Windows Server 12 R2 RTM ServerStandard Volume:GVLK","Volume:GVLK","FALSE","[Blue]X18-90743","Volume","true","0","29","30"
"","","","","","","","[Blue]res-v2527","Volume","true","30","999999999","999999970"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
