"ActConfigID","RefGroupID","AlgorithmId","EditionID","ProductDescription","ProductKeyType","IsRandomized","PartNumber","EULAType","IsValid","Start","End","Total Keys"
"","","","","","","","[8]X18-43435","OEM","true","951000000","951999999","1000000"
"","","","","","","","[Blue]X18-52140","OEM","true","955000000","955299999","300000"
"","","","","","","","[8]X18-52144","OEM","true","955300000","955449999","150000"
"","","","","","","","[Blue]X18-52140","OEM","true","955450000","955749999","300000"
"","","","","","","","[8]res-v1794","OEM","true","955750000","999999999","44250000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{a25f4cc7-4bd1-4124-a4b8-4e6508dbbab8}","1795","msft:rm/algorithm/pkey/2009","CoreSingleLanguage","Win 8 RTM CoreSingleLanguage OEM:NONSLP","OEM:NONSLP","FALSE","[8]X18-15556","OEM","true","79510000","121509999","42000000"
"","","","","","","","[8]X18-15600","OEM","true","37510000","79509999","42000000"
"","","","","","","","[8]X18-15559","OEM","true","500000","33499999","33000000"
"","","","","","","","[8]X18-15680","OEM","true","34500000","34509999","10000"
"","","","","","","","[8]X18-15560","OEM","true","0","499999","500000"
"","","","","","","","[8]X18-22919","OEM","true","33500000","34499999","1000000"
"","","","","","","","[8]X18-21672","OEM","true","34510000","37509999","3000000"
"","","","","","","","[8]X18-48953","OEM","true","124510000","139509999","15000000"
"","","","","","","","[8]X18-47641","OEM","true","121510000","124509999","3000000"
"","","","","","","","[8]res-v1795","OEM","true","139510000","999999999","860490000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{9e4b231b-3e45-41f4-967f-c914f178b6ac}","1796","msft:rm/algorithm/pkey/2009","Core","Win 8 RTM Core OEM:DM","OEM:DM","FALSE","[8]X18-15561","OEM","true","4000000","801999999","798000000"
"","","","","","","","[Blue]X18-15562","OEM","true","854000000","933799999","79800000"
"","","","","","","","[8]X18-15563","OEM","true","0","3999999","4000000"
"","","","","","","","[8]X18-15568","OEM","true","802000000","853999999","52000000"
"","","","","","","","[8]X18-36048","OEM","true","933800000","937799999","4000000"
"","","","","","","","[8]X18-36048","OEM","true","937800000","938799999","1000000"
"","","","","","","","[Blue]X18-15562","OEM","true","938800000","958799999","20000000"
"","","","","","","","[8]res-v1796","OEM","true","958800000","999999999","41200000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{c752c2e0-7c17-4af4-bba6-6f8aa1e698bc}","1797","msft:rm/algorithm/pkey/2009","Core","Win 8 RTM Core OEM:NONSLP","OEM:NONSLP","FALSE","[8]X18-15564","OEM","true","56500000","78499999","22000000"
"","","","","","","","[8]X18-15565","OEM","true","0","51999999","52000000"
"","","","","","","","[8]X18-15566","OEM","true","54500000","56499999","2000000"
"","","","","","","","[8]X18-15567","OEM","true","78500000","78999999","500000"
"","","","","","","","[8]X18-15569","OEM","true","79000000","110999999","32000000"
"","","","","","","","[8]X18-15570","OEM","true","52000000","53499999","1500000"
"","","","","","","","[8]X18-22920","OEM","true","53500000","54499999","1000000"
"","","","","","","","[8]res-v1797","OEM","true","111000000","999999999","889000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{73416275-0240-425f-90d9-d92590083699}","1798","msft:rm/algorithm/pkey/2009","ProfessionalN","Win 8 RTM ProfessionalN OEM:DM","OEM:DM","FALSE","[8]X18-15571","OEM","true","0","4999999","5000000"
"","","","","","","","[Blue]X18-15572","OEM","true","5500000","5999999","500000"
"","","","","","","","[8]X18-15573","OEM","true","6000000","6249999","250000"
"","","","","","","","[8]X18-15577","OEM","true","5000000","5499999","500000"
"","","","","","","","[8]X18-36049","OEM","true","6250000","10249999","4000000"
"","","","","","","","[8]X18-36049","OEM","true","10250000","11249999","1000000"
"","","","","","","","[Blue]X18-15572","OEM","true","21750000","22249999","500000"
"","","","","","","","[8]X18-81124","OEM","true","11250000","16249999","5000000"
"","","","","","","","[8]X18-81125","OEM","true","16250000","16749999","500000"
"","","","","","","","[8]X18-81131","OEM","true","16750000","21749999","5000000"
"","","","","","","","[8]res-v1798","OEM","true","22250000","999999999","977750000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{b3e1210d-4dfe-4709-a907-de5b41b9dccd}","1799","msft:rm/algorithm/pkey/2009","ProfessionalN","Win 8 RTM ProfessionalN OEM:NONSLP","OEM:NONSLP","FALSE","[8]X18-15574","OEM","true","1000000","5999999","5000000"
"","","","","","","","[8]X18-15575","OEM","true","7500000","7999999","500000"
"","","","","","","","[8]X18-15576","OEM","true","0","999999","1000000"
"","","","","","","","[8]X18-15578","OEM","true","8000000","9999999","2000000"
"","","","","","","","[8]X18-15579","OEM","true","6000000","6499999","500000"
"","","","","","","","[8]X18-21659","OEM","true","6500000","7499999","1000000"
"","","","","","","","[8]res-v1799","OEM","true","10000000","999999999","990000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{0cdc4d08-6df6-4eb4-b5b4-a373c3e351e7}","1801","msft:rm/algorithm/pkey/2009","Professional","Win 8 RTM Professional OEM:DM","OEM:DM","FALSE","[8]X18-15580","OEM","true","42750000","862749999","820000000"
"","","","","","","","[Blue]X18-15581","OEM","true","914750000","996749999","82000000"
"","","","","","","","[8]X18-15582","OEM","true","0","42749999","42750000"
"","","","","","","","[8]X18-15587","OEM","true","862750000","914749999","52000000"
"","","","","","","","[8]res-v1801","OEM","true","996750000","999999999","3250000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{05e80e9f-93e3-4433-8b6d-bac4ae66d7bc}","1802","msft:rm/algorithm/pkey/2009","Professional","Win 8 RTM Professional OEM:NONSLP","OEM:NONSLP","FALSE","[8]X18-15583","OEM","true","116000000","133999999","18000000"
"","","","","","","","[8]X18-15584","OEM","true","51500000","103499999","52000000"
"","","","","","","","[8]X18-15585","OEM","true","111000000","115999999","5000000"
"","","","","","","","[8]X18-15586","OEM","true","50500000","51499999","1000000"
"","","","","","","","[8]X18-15588","OEM","true","0","49499999","49500000"
"","","","","","","","[8]X18-15589","OEM","true","108500000","110999999","2500000"
"","","","","","","","[8]X18-21660","OEM","true","49500000","50499999","1000000"
"","","","","","","","[8]X18-21673","OEM","true","103500000","108499999","5000000"
"","","","","","","","[8]X18-47642","OEM","true","134000000","136999999","3000000"
"","","","","","","","[8]X18-49476","OEM","true","137000000","138999999","2000000"
"","","","","","","","[8]res-v1802","OEM","true","139000000","999999999","861000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{bf4b3af6-c071-496d-bfcc-5f0dc12c7798}","1914","msft:rm/algorithm/pkey/2009","Core","Win 8 RTM Core OEM:DM","OEM:DM","FALSE","[8]X18-15596","OEM","true","0","999999","1000000"
"","","","","","","","[8]res-v1914","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{bbc56067-37f8-49dd-87b2-a418a9ba130a}","1915","msft:rm/algorithm/pkey/2009","Professional","Win 8 RTM Professional OEM:DM","OEM:DM","FALSE","[8]X18-15597","OEM","true","10000000","10999999","1000000"
"","","","","","","","[8]X18-21668","OEM","true","0","9999999","10000000"
"","","","","","","","[8]X18-36050","OEM","true","11000000","14999999","4000000"
"","","","","","","","[8]X18-47637","OEM","true","16000000","18999999","3000000"
"","","","","","","","[8]X18-36050","OEM","true","15000000","15999999","1000000"
"","","","","","","","[8]X18-49474","OEM","true","19000000","48999999","30000000"
"","","","","","","","[Blue]X18-49475","OEM","true","49000000","63999999","15000000"
"","","","","","","","[Blue]X18-52137","OEM","true","64000000","64999999","1000000"
"","","","","","","","[8]X18-52138","OEM","true","65000000","65499999","500000"
"","","","","","","","[Blue]X18-52139","OEM","true","65500000","65799999","300000"
"","","","","","","","[8]X18-52143","OEM","true","65800000","65949999","150000"
"","","","","","","","[Blue]X18-49475","OEM","true","719950000","734949999","15000000"
"","","","","","","","[Blue]X18-52137","OEM","true","734950000","735949999","1000000"
"","","","","","","","[Blue]X18-52139","OEM","true","735950000","736249999","300000"
"","","","","","","","[8]X18-81126","OEM","true","65950000","515949999","450000000"
"","","","","","","","[8]X18-86835","OEM","true","515950000","565949999","50000000"
"","","","","","","","[8]X18-81127","OEM","true","565950000","615949999","50000000"
"","","","","","","","[8]X18-81132","OEM","true","615950000","619949999","4000000"
"","","","","","","","[8]X18-84707","OEM","true","619950000","624949999","5000000"
"","","","","","","","[8]X18-91788","OEM","true","624950000","674949999","50000000"
"","","","","","","","[8]X18-91786","OEM","true","674950000","684949999","10000000"
"","","","","","","","[8]X18-91787","OEM","true","684950000","689949999","5000000"
"","","","","","","","[8]X18-90286","OEM","true","689950000","719949999","30000000"
"","","","","","","","[8]res-v1915","OEM","true","736250000","999999999","263750000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{0b4dbe61-245f-4b43-9ce0-bbe1db8f29ff}","1865","msft:rm/algorithm/pkey/2009","CoreARM","Win 8 RTM CoreARM OEM:DM","OEM:DM","FALSE","[8]X18-15598","OEM","true","0","499999999","500000000"
"","","","","","","","[Blue]X18-27919","OEM","true","500000000","649999999","150000000"
"","","","","","","","[8]X18-32147","OEM","true","650000000","650999999","1000000"
"","","","","","","","[8]X18-36051","OEM","true","651000000","654999999","4000000"
"","","","","","","","[8]X18-47643","OEM","true","656000000","658999999","3000000"
"","","","","","","","[8]X18-36051","OEM","true","655000000","655999999","1000000"
"","","","","","","","[8]X18-49472","OEM","true","659000000","688999999","30000000"
"","","","","","","","[Blue]X18-49473","OEM","true","689000000","703999999","15000000"
"","","","","","","","[Blue]X18-52142","OEM","true","704150000","704449999","300000"
"","","","","","","","[8]X18-52146","OEM","true","704000000","704149999","150000"
"","","","","","","","[Blue]X18-27919","OEM","true","704450000","754449999","50000000"
"","","","","","","","[Blue]X18-49473","OEM","true","754450000","769449999","15000000"
"","","","","","","","[Blue]X18-52142","OEM","true","769450000","769749999","300000"
"","","","","","","","[8]res-v1865","OEM","true","769750000","999999999","230250000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{4c0a50bf-4308-45e8-95c9-05759dc0de15}","1910","msft:rm/algorithm/pkey/2009","CoreARM","Win 8 RTM CoreARM Retail","Retail","FALSE","[8]X18-21494","Retail","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{dc76fecf-f339-42b7-b9b7-3b0958c3c020}","1911","msft:rm/algorithm/pkey/2009","CoreCountrySpecific","Win 8 RTM CoreCountrySpecific Retail","Retail","FALSE","[8]X18-21692","Retail","true","0","999999","1000000"
"","","","","","","","[8]res-v1911","Retail","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{1bb82acd-c4ad-4566-813c-55840d559460}","1912","msft:rm/algorithm/pkey/2009","CoreSingleLanguage","Win 8 RTM CoreSingleLanguage Retail","Retail","FALSE","[8]X18-21693","Retail","true","0","999999","1000000"
"","","","","","","","[8]res-v1912","Retail","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{b0f8a518-2c58-4eb8-9319-084f0eb4ddc4}","1913","msft:rm/algorithm/pkey/2009","CoreSingleLanguage","Win 8 RTM CoreSingleLanguage OEM:DM","OEM:DM","FALSE","[8]X18-23190","OEM","true","0","999999","1000000"
"","","","","","","","[Blue]X18-28457","OEM","true","1000000","90999999","90000000"
"","","","","","","","[8]X18-28458","OEM","true","91000000","93999999","3000000"
"","","","","","","","[Blue]X18-28457","OEM","true","649000000","663999999","15000000"
"","","","","","","","[8]X18-81120","OEM","true","94000000","593999999","500000000"
"","","","","","","","[8]X18-81121","OEM","true","594000000","643999999","50000000"
"","","","","","","","[8]X18-81135","OEM","true","644000000","648999999","5000000"
"","","","","","","","[8]res-v1913","OEM","true","664000000","999999999","336000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{6b766db0-a520-4418-97b7-a0aea118bf48}","2217","msft:rm/algorithm/pkey/2009","CoreARM","Win 8 RTM CoreARM OEM:DM","OEM:DM","FALSE","[8]X18-27920","OEM","true","0","999999","1000000"
"","","","","","","","[8]res-v2217","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{78ac7410-fd18-4dbd-9982-eb4161a6653a}","2240","msft:rm/algorithm/pkey/2009","CoreARM","Win 8 RTM CoreARM OEM:NONSLP","OEM:NONSLP","FALSE","[8]X18-49561","OEM","true","0","999999","1000000"
"","","","","","","","[8]res-v2240","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{ec67814b-30e6-4a50-bf7b-d55daf729d1e}","1805","msft:rm/algorithm/pkey/2009","APPXLOB-Client","Win 8 RTM APPXLOB-Client Volume:MAK","Volume:MAK","FALSE","[8]X18-15592","Volume","true","0","4999999","5000000"
"","","","","","","","[8]X18-15593","Volume","true","20000000","24999999","5000000"
"","","","","","","","[8]X18-15594","Volume","true","15000000","19999999","5000000"
"","","","","","","","[8]X18-15595","Volume","true","5000000","9999999","5000000"
"","","","","","","","[8]X18-19573","Volume","true","30000000","34999999","5000000"
"","","","","","","","[8]X18-19574","Volume","true","25000000","29999999","5000000"
"","","","","","","","[8]X18-19575","Volume","true","35000000","39999999","5000000"
"","","","","","","","[8]X18-19576","Volume","true","10000000","14999999","5000000"
"","","","","","","","[8]res-v1805","Volume","true","40000000","999999999","960000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{439e8c91-ff38-4ecb-ba0b-32658680c952}","2520","msft:rm/algorithm/pkey/2009","ServerStandard","Windows Server 12 R2 RTM ServerStandard Retail","Retail","FALSE","[Blue]X18-90708:Virtual","Retail","true","0","4999999","5000000"
"","","","","","","","[Blue]X18-90710:Virtual","Retail","true","5000000","5499999","500000"
"","","","","","","","[Blue]X18-90711:Virtual","Retail","true","5500000","10499999","5000000"
"","","","","","","","[Blue]X18-90724:Virtual","Retail","true","10500000","60499999","50000000"
"","","","","","","","[Blue]X18-90725:Virtual","Retail","true","60500000","80499999","20000000"
"","","","","","","","[Blue]X18-90726:Virtual","Retail","true","80500000","87499999","7000000"
"","","","","","","","[Blue]X18-90728:Virtual","Retail","true","87500000","115499999","28000000"
"","","","","","","","[Blue]X18-90730:Virtual","Retail","true","115500000","120499999","5000000"
"","","","","","","","[Blue]res-v2520:Virtual","Retail","true","120500000","999999999","879500000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{4fc45a88-26b5-4cf9-9eef-769ee3f0a016}","2521","msft:rm/algorithm/pkey/2009","ServerStandardEval","Windows Server 12 R2 RTM ServerStandardEval Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X18-90709:Virtual","EVAL","true","0","29","30"
"","","","","","","","[Blue]res-v2521:Virtual","EVAL","true","30","999999999","999999970"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{c7e5dd52-ef14-4bf6-bc71-1bf5f5794cd0}","2522","msft:rm/algorithm/pkey/2009","ServerStandard","Windows Server 12 R2 RTM ServerStandard OEM:SLP","OEM:SLP","FALSE","[Blue]X18-90712","OEM","true","0","19999","20000"
"","","","","","","","[Blue]X18-90713","OEM","true","20000","39999","20000"
"","","","","","","","[Blue]res-v2522","OEM","true","40000","999999999","999960000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{d3081572-e3f0-49f5-8b83-ec763c014570}","2523","msft:rm/algorithm/pkey/2009","ServerStandard","Windows Server 12 R2 RTM ServerStandard OEM:SLP (MUI locked to zh-CN)","OEM:SLP","FALSE","[Blue]X18-90714","OEM","true","0","9999","10000"
"","","","","","","","[Blue]X18-90715","OEM","true","10000","19999","10000"
"","","","","","","","[Blue]res-v2523","OEM","true","20000","999999999","999980000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{5b338ef7-8d99-45cb-bb59-618bd328b4a4}","2524","msft:rm/algorithm/pkey/2009","ServerStandard","Windows Server 12 R2 RTM ServerStandard OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X18-90716:Virtual","OEM","true","0","19999999","20000000"
"","","","","","","","[Blue]X18-90717:Virtual","OEM","true","20000000","25999999","6000000"
"","","","","","","","[Blue]X18-90718:Virtual","OEM","true","26000000","30999999","5000000"
"","","","","","","","[Blue]X18-90719:Virtual","OEM","true","31000000","31019999","20000"
"","","","","","","","[Blue]X18-90723:Virtual","OEM","true","31020000","31119999","100000"
"","","","","","","","[Blue]res-v2524:Virtual","OEM","true","31120000","999999999","968880000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{c6b0fae3-70ea-4a98-95f2-587dc1ea4131}","2525","msft:rm/algorithm/pkey/2009","ServerStandard","Windows Server 12 R2 RTM ServerStandard OEM:NONSLP (MUI locked to zh-CN)","OEM:NONSLP","FALSE","[Blue]X18-90720:Virtual","OEM","true","0","999999","1000000"
"","","","","","","","[Blue]X18-90721:Virtual","OEM","true","1000000","1999999","1000000"
"","","","","","","","[Blue]X18-90722:Virtual","OEM","true","2000000","2999999","1000000"
"","","","","","","","[Blue]res-v2525:Virtual","OEM","true","3000000","999999999","997000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{979d2e65-04b7-44c9-9d7b-ef4028168cba}","2526","msft:rm/algorithm/pkey/2009","ServerStandard","Windows Server 12 R2 RTM ServerStandard Volume:MAK","Volume:MAK","FALSE","[Blue]X18-90727:Virtual","Volume","true","0","999999","1000000"
"","","","","","","","[Blue]X18-90729:Virtual","Volume","true","1000000","1999999","1000000"
"","","","","","","","[Blue]X18-90731:Virtual","Volume","true","2000000","6999999","5000000"
"","","","","","","","[Blue]X18-90732:Virtual","Volume","true","7000000","7019999","20000"
"","","","","","","","[Blue]X18-90733:Virtual","Volume","true","7020000","12019999","5000000"
"","","","","","","","[Blue]X18-90734:Virtual","Volume","true","12020000","17019999","5000000"
"","","","","","","","[Blue]X18-90735:Virtual","Volume","true","17020000","22019999","5000000"
"","","","","","","","[Blue]X18-90736:Virtual","Volume","true","22020000","27019999","5000000"
"","","","","","","","[Blue]X18-90737:Virtual","Volume","true","27020000","32019999","5000000"
"","","","","","","","[Blue]X18-90738:Virtual","Volume","true","32020000","37019999","5000000"
"","","","","","","","[Blue]X18-90739:Virtual","Volume","true","37020000","42019999","5000000"
"","","","","","","","[Blue]X18-90740:Virtual","Volume","true","42020000","47019999","5000000"
"","","","","","","","[Blue]X18-90741:Virtual","Volume","true","47020000","52019999","5000000"
"","","","","","","","[Blue]X18-90742:Virtual","Volume","true","52020000","52519999","500000"
"","","","","","","","[Blue]res-v2526:Virtual","Volume","true","52520000","999999999","947480000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{b3ca044e-a358-4d68-9883-aaa2941aca99}","2527","msft:rm/algorithm/pkey/2009","ServerStandard","Windows Server 12 R2 RTM ServerStandard Volume:GVLK","Volume:GVLK","FALSE","[Blue]X18-90743","Volume","true","0","29","30"
"","","","","","","","[Blue]res-v2527","Volume","true","30","999999999","999999970"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{c2d61e88-5598-4e77-aae2-286dc6670a89}","2528","msft:rm/algorithm/pkey/2009","ServerDatacenter","Windows Server 12 R2 RTM ServerDatacenter Retail","Retail","FALSE","[Blue]X18-90744:Virtual","Retail","true","0","499999","500000"
"","","","","","","","[Blue]X18-90745:Virtual","Retail","true","500000","1499999","1000000"
"","","","","","","","[Blue]X18-90747:Virtual","Retail","true","1500000","2499999","1000000"
"","","","","","","","[Blue]X18-90758:Virtual","Retail","true","2500000","52499999","50000000"
"","","","","","","","[Blue]X18-90759:Virtual","Retail","true","52500000","72499999","20000000"
"","","","","","","","[Blue]X18-90760:Virtual","Retail","true","72500000","79499999","7000000"
"","","","","","","","[Blue]X18-90762:Virtual","Retail","true","79500000","107499999","28000000"
"","","","","","","","[Blue]X18-90797:Virtual","Retail","true","107500000","108499999","1000000"
"","","","","","","","[Blue]X18-90798:Virtual","Retail","true","108500000","109499999","1000000"
"","","","","","","","[Blue]res-v2528:Virtual","Retail","true","109500000","999999999","890500000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{e628c5e8-2300-4429-8b80-a8b21bd7ce0a}","2529","msft:rm/algorithm/pkey/2009","ServerDatacenterEval","Windows Server 12 R2 RTM ServerDatacenterEval Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X18-90746:Virtual","EVAL","true","0","29","30"
"","","","","","","","[Blue]res-v2529:Virtual","EVAL","true","30","999999999","999999970"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{66d129b6-eae9-414e-a39a-ea5b8be961cc}","2530","msft:rm/algorithm/pkey/2009","ServerDatacenter","Windows Server 12 R2 RTM ServerDatacenter OEM:SLP","OEM:SLP","FALSE","[Blue]X18-90748","OEM","true","0","19999","20000"
"","","","","","","","[Blue]X18-90749","OEM","true","20000","39999","20000"
"","","","","","","","[Blue]X18-90792","OEM","true","40000","59999","20000"
"","","","","","","","[Blue]X18-90793","OEM","true","60000","79999","20000"
"","","","","","","","[Blue]res-v2530","OEM","true","80000","999999999","999920000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{fecbc8f2-a4b1-402a-92e7-5d81a6fe3e80}","2531","msft:rm/algorithm/pkey/2009","ServerDatacenter","Windows Server 12 R2 RTM ServerDatacenter OEM:SLP (MUI locked to zh-CN)","OEM:SLP","FALSE","[Blue]X18-90750","OEM","true","0","19999","20000"
"","","","","","","","[Blue]X18-90751","OEM","true","20000","39999","20000"
"","","","","","","","[Blue]res-v2531","OEM","true","40000","999999999","999960000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{1226e046-263d-414c-824f-0d4f458cee3a}","2532","msft:rm/algorithm/pkey/2009","ServerDatacenter","Windows Server 12 R2 RTM ServerDatacenter OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X18-90752:Virtual","OEM","true","0","19999999","20000000"
"","","","","","","","[Blue]X18-90753:Virtual","OEM","true","20000000","25999999","6000000"
"","","","","","","","[Blue]X18-90754:Virtual","OEM","true","26000000","31999999","6000000"
"","","","","","","","[Blue]X18-90757:Virtual","OEM","true","32000000","37999999","6000000"
"","","","","","","","[Blue]X18-90794:Virtual","OEM","true","38000000","39999999","2000000"
"","","","","","","","[Blue]X18-90795:Virtual","OEM","true","40000000","41999999","2000000"
"","","","","","","","[Blue]X18-90796:Virtual","OEM","true","42000000","43999999","2000000"
"","","","","","","","[Blue]res-v2532:Virtual","OEM","true","44000000","999999999","956000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{1cc95b8e-1b6e-42cc-9768-9e84ce28cc3f}","2533","msft:rm/algorithm/pkey/2009","ServerDatacenter","Windows Server 12 R2 RTM ServerDatacenter OEM:NONSLP (MUI locked to zh-CN)","OEM:NONSLP","FALSE","[Blue]X18-90755:Virtual","OEM","true","0","19999","20000"
"","","","","","","","[Blue]X18-90756:Virtual","OEM","true","20000","39999","20000"
"","","","","","","","[Blue]res-v2533:Virtual","OEM","true","40000","999999999","999960000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{641f81b2-63c2-47dd-aba7-c24bf651ff85}","2534","msft:rm/algorithm/pkey/2009","ServerDatacenter","Windows Server 12 R2 RTM ServerDatacenter Volume:MAK","Volume:MAK","FALSE","[Blue]X18-90761:Virtual","Volume","true","0","999999","1000000"
"","","","","","","","[Blue]X18-90763:Virtual","Volume","true","1000000","1999999","1000000"
"","","","","","","","[Blue]X18-90764:Virtual","Volume","true","2000000","6999999","5000000"
"","","","","","","","[Blue]X18-90765:Virtual","Volume","true","7000000","7019999","20000"
"","","","","","","","[Blue]X18-90766:Virtual","Volume","true","7020000","12019999","5000000"
"","","","","","","","[Blue]X18-90767:Virtual","Volume","true","12020000","17019999","5000000"
"","","","","","","","[Blue]X18-90768:Virtual","Volume","true","17020000","22019999","5000000"
"","","","","","","","[Blue]X18-90769:Virtual","Volume","true","22020000","27019999","5000000"
"","","","","","","","[Blue]X18-90770:Virtual","Volume","true","27020000","32019999","5000000"
"","","","","","","","[Blue]X18-90771:Virtual","Volume","true","32020000","37019999","5000000"
"","","","","","","","[Blue]X18-90772:Virtual","Volume","true","37020000","42019999","5000000"
"","","","","","","","[Blue]X18-90773:Virtual","Volume","true","42020000","47019999","5000000"
"","","","","","","","[Blue]X18-90774:Virtual","Volume","true","47020000","52019999","5000000"
"","","","","","","","[Blue]X18-90775:Virtual","Volume","true","52020000","52519999","500000"
"","","","","","","","[Blue]X18-90799:Virtual","Volume","true","52520000","53519999","1000000"
"","","","","","","","[Blue]X18-90800:Virtual","Volume","true","53520000","54519999","1000000"
"","","","","","","","[Blue]X18-90801:Virtual","Volume","true","54520000","55519999","1000000"
"","","","","","","","[Blue]X18-90802:Virtual","Volume","true","55520000","56519999","1000000"
"","","","","","","","[Blue]X18-90803:Virtual","Volume","true","56520000","57519999","1000000"
"","","","","","","","[Blue]X18-90804:Virtual","Volume","true","57520000","58519999","1000000"
"","","","","","","","[Blue]X18-90805:Virtual","Volume","true","58520000","59519999","1000000"
"","","","","","","","[Blue]X18-90806:Virtual","Volume","true","59520000","60519999","1000000"
"","","","","","","","[Blue]X18-90807:Virtual","Volume","true","60520000","61519999","1000000"
"","","","","","","","[Blue]X18-90808:Virtual","Volume","true","61520000","62519999","1000000"
"","","","","","","","[Blue]X18-90809:Virtual","Volume","true","62520000","67519999","5000000"
"","","","","","","","[Blue]X18-90810:Virtual","Volume","true","67520000","67719999","200000"
"","","","","","","","[Blue]res-v2534:Virtual","Volume","true","67720000","999999999","932280000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{00091344-1ea4-4f37-b789-01750ba6988c}","2535","msft:rm/algorithm/pkey/2009","ServerDatacenter","Windows Server 12 R2 RTM ServerDatacenter Volume:GVLK","Volume:GVLK","FALSE","[Blue]X18-90776","Volume","true","0","29","30"
"","","","","","","","[Blue]X18-90811","Volume","true","30","59","30"
"","","","","","","","[Blue]res-v2535","Volume","true","60","999999999","999999940"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{c77db0a9-53d5-4374-b5fb-474e00a691be}","2536","msft:rm/algorithm/pkey/2009","ServerWinFoundation","Windows Server 12 R2 RTM ServerWinFoundation OEM:SLP","OEM:SLP","FALSE","[Blue]X18-90777","OEM","true","0","9999","10000"
"","","","","","","","[Blue]res-v2536","OEM","true","10000","999999999","999990000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{a2dc4de1-b9fe-47a2-8717-67a5d4ca2ba4}","2537","msft:rm/algorithm/pkey/2009","ServerWinFoundation","Windows Server 12 R2 RTM ServerWinFoundation OEM:SLP (MUI locked to zh-CN)","OEM:SLP","FALSE","[Blue]X18-90778","OEM","true","0","9999","10000"
"","","","","","","","[Blue]X18-90779","OEM","true","10000","19999","10000"
"","","","","","","","[Blue]res-v2537","OEM","true","20000","999999999","999980000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{00b997e2-864d-40b5-b80c-112aaed7bc5b}","2538","msft:rm/algorithm/pkey/2009","ServerWinFoundation","Windows Server 12 R2 RTM ServerWinFoundation OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X18-90780:Virtual","OEM","true","0","1999999","2000000"
"","","","","","","","[Blue]X18-90781:Virtual","OEM","true","2000000","3999999","2000000"
"","","","","","","","[Blue]X18-90785:Virtual","OEM","true","4000000","4199999","200000"
"","","","","","","","[Blue]res-v2538:Virtual","OEM","true","4200000","999999999","995800000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{398cf8ec-a090-4984-9f90-e7938babdc55}","2539","msft:rm/algorithm/pkey/2009","ServerWinFoundation","Windows Server 12 R2 RTM ServerWinFoundation OEM:NONSLP (MUI locked to zh-CN)","OEM:NONSLP","FALSE","[Blue]X18-90782:Virtual","OEM","true","0","999999","1000000"
