"ActConfigID","RefGroupID","AlgorithmId","EditionID","ProductDescription","ProductKeyType","IsRandomized","PartNumber","EULAType","IsValid","Start","End","Total Keys"
"","","","","","","","[7]X15-89083","OEM","true","771000000","785999999","15000000"
"","","","","","","","[7]X15-89128","OEM","true","951000000","953999999","3000000"
"","","","","","","","[7]X15-89186","OEM","true","635705000","635999999","295000"
"","","","","","","","[7]X15-89254","OEM","true","474910300","474910349","50"
"","","","","","","","[7]X15-89100","OEM","true","474910350","474910374","25"
"","","","","","","","","","","","[SUBTOTAL]","48295075"
"{0af59e82-53c5-4564-87cd-ddad65d5509f}","178","msft:rm/algorithm/pkey/2005","ProfessionalE","Windows 7 ProfessionalE OEM:NONSLP","OEM:NONSLP","FALSE","[7]X15-89129","OEM","true","783500000","785999999","2500000"
"","","","","","","","[7]X15-89144","OEM","true","874000000","874999999","1000000"
"","","","","","","","[7]X15-89182","OEM","true","909640000","909999999","360000"
"","","","","","","","","","","","[SUBTOTAL]","3860000"
"{26cd687a-c069-49bd-adba-c622441a2d81}","172","msft:rm/algorithm/pkey/2005","HomePremiumE","Windows 7 Home PremiumE OEM:NONSLP","OEM:NONSLP","FALSE","[7]X15-89131","OEM","true","191000000","195999999","5000000"
"","","","","","","","[7]X15-89138","OEM","true","754000000","756999999","3000000"
"","","","","","","","[7]X15-89260","OEM","true","958030000","958999999","970000"
"","","","","","","","[7]X15-89188","OEM","true","992400000","992999999","600000"
"","","","","","","","[7]X15-89259","OEM","true","15833800","15833849","50"
"","","","","","","","[7]X15-89101","OEM","true","15833900","15833924","25"
"","","","","","","","","","","","[SUBTOTAL]","9570075"
"{7438e626-0d47-4b81-83db-eeff76921fd7}","188","msft:rm/algorithm/pkey/2005","StarterE","Windows 7 StarterE OEM:COA","OEM:COA","FALSE","[7]X15-89135","OEM","true","574000000","593999999","20000000"
"","","","","","","","[7]X15-89089","OEM","true","681500600","681500649","50"
"","","","","","","","","","","","[SUBTOTAL]","20000050"
"{42d70d37-136a-4eba-9d21-b394a73b7516}","172","msft:rm/algorithm/pkey/2005","StarterE","Windows 7 StarterE OEM:NONSLP","OEM:NONSLP","FALSE","[7]X15-89139","OEM","true","297400000","305999999","8600000"
"","","","","","","","[7]X15-89145","OEM","true","334000000","334999999","1000000"
"","","","","","","","[7]X15-89147","OEM","true","723300000","726999999","3700000"
"","","","","","","","[7]X15-89189","OEM","true","769020000","771999999","2980000"
"","","","","","","","[7]X15-89197","OEM","true","948808000","949999999","1192000"
"","","","","","","","[7]X15-89212","OEM","true","611533704","615999999","4466296"
"","","","","","","","[7]X15-89261","OEM","true","145875000","145999999","125000"
"","","","","","","","[7]X15-89262","OEM","true","219875000","219999999","125000"
"","","","","","","","[7]X15-89218","OEM","true","436380000","436499999","120000"
"","","","","","","","[7]X15-89120","OEM","true","938750000","939999999","1250000"
"","","","","","","","[7]X15-89091","OEM","true","15833850","15833899","50"
"","","","","","","","[7]X15-89103","OEM","true","15833925","15833949","25"
"","","","","","","","","","","","[SUBTOTAL]","23558371"
"{f1fe0f5e-7a50-4853-984d-9abd2dc05b6e}","178","msft:rm/algorithm/pkey/2005","HomeBasicE","Windows 7 HomeBasicE OEM:NONSLP","OEM:NONSLP","FALSE","[7]X15-89170","OEM","true","918750000","918999999","250000"
"","","","","","","","[7]X15-89171","OEM","true","919750000","919999999","250000"
"","","","","","","","[7]X15-89265","OEM","true","927820000","927820049","50"
"","","","","","","","[7]X15-89266","OEM","true","927770825","927770849","25"
"","","","","","","","","","","","[SUBTOTAL]","500075"
"{520130ee-efd4-4de0-99e0-565a86d7aeff}","170","msft:rm/algorithm/pkey/2005","UltimateE","Windows 7 UltimateE Retail","Retail","FALSE","[7]X15-89220","Retail","true","307000000","311999999","5000000"
"","","","","","","","[7]X15-89228","Retail","true","96500000","103999999","7500000"
"","","","","","","","[7]X15-89235","Retail","true","964176625","964321299","144675"
"","","","","","","","[7]X15-89155","Retail","true","336001000","336274150","273151"
"","","","","","","","[7]X15-89158","Retail","true","956750000","956999999","250000"
"","","","","","","","[7]X15-89175","Retail","true","954625000","954999999","375000"
"","","","","","","","[7]X15-89178","Retail","true","952875000","953499999","625000"
"","","","","","","","[7]X15-89183","Retail","true","334500000","334999999","500000"
"","","","","","","","[7]X15-89193","Retail","true","332250000","332999999","750000"
"","","","","","","","[7]X15-89198","Retail","true","949125000","949499999","375000"
"","","","","","","","[7]X15-89199","Retail","true","950100000","950299999","200000"
"","","","","","","","[7]X15-89200","Retail","true","967674080","967749079","75000"
"","","","","","","","[7]X15-89204","Retail","true","967367135","967449079","81945"
"","","","","","","","[7]X15-89207","Retail","true","950525000","950599999","75000"
"","","","","","","","[7]X15-89209","Retail","true","964696300","964821299","125000"
"","","","","","","","[7]X15-89213","Retail:WAU12","true","961250000","961999999","750000"
"","","","","","","","[7]X15-89214","Retail:WAU11","true","109250000","110999999","1750000"
"","","","","","","","[7]X15-89215","Retail:WAU9","true","963580100","963742599","162500"
"","","","","","","","[7]X15-89231","Retail","true","259761450","259761699","250"
"","","","","","","","[7]X15-89233","Retail:WAU10","true","259761700","259761749","50"
"","","","","","","","[7]X15-89234","Retail:WAU11","true","259761750","259761799","50"
"","","","","","","","[7]X15-89236","Retail:WAU12","true","259761800","259761849","50"
"","","","","","","","[7]X15-89238","Retail:WAU9","true","269800000","269800049","50"
"","","","","","","","[7]X15-89248","Retail","true","269800700","269803199","2500"
"","","","","","","","[7]X15-89249","Retail","true","259762900","259763399","500"
"","","","","","","","[7]X15-89105","Retail","true","447950000","451599999","3650000"
"","","","","","","","[7]X15-89106","Retail","true","267350000","269799999","2450000"
"","","","","","","","[7]X15-89107","Retail","true","433350000","435999999","2650000"
"","","","","","","","[7]X15-89119","Retail","true","259763900","259764399","500"
"","","","","","","","","","","","[SUBTOTAL]","27766221"
"{36c9cf6d-4b2b-4311-8552-e36d8c601781}","170","msft:rm/algorithm/pkey/2005","ProfessionalE","Windows 7 ProfessionalE Retail","Retail","FALSE","[7]X15-89221","Retail","true","192000000","196999999","5000000"
"","","","","","","","[7]X15-89230","Retail","true","170750000","176999999","6250000"
"","","","","","","","[7]X15-89263","Retail","true","858529688","858676249","146562"
"","","","","","","","[7]X15-89156","Retail","true","857942500","858089999","147500"
"","","","","","","","[7]X15-89161","Retail","true","851750000","851999999","250000"
"","","","","","","","[7]X15-89169","Retail","true","853750000","853999999","250000"
"","","","","","","","[7]X15-89176","Retail","true","847162500","847349999","187500"
"","","","","","","","[7]X15-89180","Retail","true","845600000","845799999","200000"
"","","","","","","","[7]X15-89187","Retail","true","846400000","846599999","200000"
"","","","","","","","[7]X15-89194","Retail","true","844750000","844999999","250000"
"","","","","","","","[7]X15-89126","MSDN","true","842125000","843499999","1375000"
"","","","","","","","[7]X15-89127","Retail","true","836125000","836499999","375000"
"","","","","","","","[7]X15-89130","Retail","true","837100000","837299999","200000"
"","","","","","","","[7]X15-89201","Retail","true","862761300","862817549","56250"
"","","","","","","","[7]X15-89205","Retail","true","864075300","864119549","44250"
"","","","","","","","[7]X15-89208","Retail","true","837525000","837599999","75000"
"","","","","","","","[7]X15-89210","Retail","true","859051250","859176249","125000"
"","","","","","","","[7]X15-89216","Retail:WAU11","true","623250000","624999999","1750000"
"","","","","","","","[7]X15-89219","Retail:WAU9","true","857100000","857499999","400000"
"","","","","","","","[7]X15-89223","Retail","true","259761000","259761249","250"
"","","","","","","","[7]X15-89224","Retail:WAU10","true","259761250","259761299","50"
"","","","","","","","[7]X15-89225","Retail:WAU11","true","259761300","259761349","50"
"","","","","","","","[7]X15-89239","Retail:WAU9","true","269800050","269800099","50"
"","","","","","","","[7]X15-89242","Retail","true","259761900","259762399","500"
"","","","","","","","[7]X15-89243","Retail","true","259762400","259762649","250"
"","","","","","","","[7]X15-89112","Retail","true","834800000","834824999","25000"
"","","","","","","","","","","","[SUBTOTAL]","17308212"
"{8d1786df-c824-49e4-8353-0525ee16c980}","170","msft:rm/algorithm/pkey/2005","HomePremiumE","Windows 7 HomePremiumE Retail","Retail","FALSE","[7]X15-89222","Retail","true","142000000","151999999","10000000"
"","","","","","","","[7]X15-89232","Retail","true","62750000","73999999","11250000"
"","","","","","","","[7]X15-89241","Retail","true","906528600","906763799","235200"
"","","","","","","","[7]X15-89157","Retail","true","905492250","905822999","330750"
"","","","","","","","[7]X15-89165","Retail","true","892750000","892999999","250000"
"","","","","","","","[7]X15-89172","Retail","true","896125000","896199999","75000"
"","","","","","","","[7]X15-89177","Retail","true","890362500","890549999","187500"
"","","","","","","","[7]X15-89181","Retail","true","889600000","889799999","200000"
"","","","","","","","[7]X15-89190","Retail","true","891075000","891249999","175000"
"","","","","","","","[7]X15-89195","Retail","true","458000000","459999999","2000000"
"","","","","","","","[7]X15-89202","Retail","true","912079763","912154762","75000"
"","","","","","","","[7]X15-89206","Retail","true","911755538","911854762","99225"
"","","","","","","","[7]X15-89211","Retail","true","909032863","909157862","125000"
"","","","","","","","[7]X15-89217","Retail:WAU9","true","902600000","904499999","1900000"
"","","","","","","","[7]X15-89227","Retail","true","259761375","259761399","25"
"","","","","","","","[7]X15-89229","Retail:WAU10","true","259761400","259761449","50"
"","","","","","","","[7]X15-89240","Retail:WAU9","true","269800100","269800149","50"
"","","","","","","","[7]X15-89246","Retail","true","336000000","336000749","750"
"","","","","","","","[7]X15-89247","Retail","true","336000750","336000999","250"
"","","","","","","","[7]X15-89268","Retail","true","30900000","31199999","300000"
"","","","","","","","","","","","[SUBTOTAL]","27203800"
"{7f62a589-fc1c-4fc7-817b-90d565727ddb}","170","msft:rm/algorithm/pkey/2005","HomeBasicE","Windows 7 HomeBasicE Retail","Retail","FALSE","[7]X15-89168","Retail","true","929750000","929999999","250000"
"","","","","","","","[7]X15-89173","Retail","true","933125000","933199999","75000"
"","","","","","","","[7]X15-89192","Retail","true","927412500","927549999","137500"
"","","","","","","","[7]X15-89196","Retail","true","927962500","928099999","137500"
"","","","","","","","[7]X15-89226","Retail","true","259761350","259761374","25"
"","","","","","","","[7]X15-89244","Retail","true","269800200","269800699","500"
"","","","","","","","[7]X15-89245","Retail","true","259762650","259762899","250"
"","","","","","","","","","","","[SUBTOTAL]","600775"
"{18aa7613-98ff-4820-9b69-1f69105ebba8}","172","msft:rm/algorithm/pkey/2005","UltimateE","Windows 7 UltimateE Retail","Retail","FALSE","[7]X15-89121","MSDN","true","73250000","75999999","2750000"
"","","","","","","","","","","","[SUBTOTAL]","2750000"
"{78c95341-4f01-4e52-808a-e2f90fc56f71}","172","msft:rm/algorithm/pkey/2005","ProfessionalE","Windows 7 ProfessionalE Retail","Retail","FALSE","[7]X15-89123","MSDN","true","228250000","230999999","2750000"
"","","","","","","","","","","","[SUBTOTAL]","2750000"
"{903e621f-f23c-4ba0-b8de-40c3affff57d}","172","msft:rm/algorithm/pkey/2005","HomePremiumE","Windows 7 HomePremiumE Retail","Retail","FALSE","[7]X15-89124","MSDN","true","240250000","242999999","2750000"
"","","","","","","","","","","","[SUBTOTAL]","2750000"
"{88e1193d-e891-41c4-b517-3a305a013695}","172","msft:rm/algorithm/pkey/2005","HomeBasicE","Windows 7 HomeBasicE Retail","Retail","FALSE","[7]X15-89125","MSDN","true","120250000","122999999","2750000"
"","","","","","","","","","","","[SUBTOTAL]","2750000"
"{07a012bd-c5b1-483a-a3ac-20da32d44dec}","170","msft:rm/algorithm/pkey/2005","StarterE","Windows 7 StarterE Retail","Retail","FALSE","[7]X15-89237","Retail","true","259761850","259761874","25"
"","","","","","","","[7]X15-89250","Retail","true","259763400","259763899","500"
"","","","","","","","[7]X15-89251","Retail","true","269803200","269803449","250"
"","","","","","","","","","","","[SUBTOTAL]","775"
"{f91bf45e-af5f-495a-8cab-5578e1c44da1}","192","msft:rm/algorithm/pkey/2005","HomeBasicE","Windows 7 HomeBasicE OEM:COA","OEM:COA","FALSE","[7]X15-89255","OEM","true","652000000","652000049","50"
"","","","","","","","","","","","[SUBTOTAL]","50"
"{524e0c34-73ce-4198-9878-a53951c6f6b1}","198","msft:rm/algorithm/pkey/2005","HomePremiumE","Windows 7 HomePremiumE OEM:COA","OEM:COA","FALSE","[7]X15-89257","OEM","true","335000000","335000049","50"
"","","","","","","","[7]X15-89104","OEM","true","551000000","625999999","75000000"
"","","","","","","","","","","","[SUBTOTAL]","75000050"
"{9abf5984-9c16-46f2-ad1e-7fe15931a8dd}","172","msft:rm/algorithm/pkey/2005","Professional;ProfessionalN;ProfessionalE","Windows 7 All Volume Editions Volume:MAK","Volume:MAK","FALSE","[7]X15-39065","Volume","true","199000100","199000199","100"
"","","","","","","","[7]X15-39073","Volume","true","49750000","64749999","15000000"
"","","","","","","","[7]X15-39073","Volume","true","92566900","107556999","14990100"
"","","","","","","","[7]X15-39073","Volume","true","107567000","107596899","29900"
"","","","","","","","[7]X15-39073","Volume","true","150010000","164999999","14990000"
"","","","","","","","[7]X15-39073","Volume","true","204411300","219401299","14990000"
"","","","","","","","[7]X15-39081","Volume","true","29000000","32999999","4000000"
"","","","","","","","[7]X15-39081","Volume","true","88566900","92556899","3990000"
"","","","","","","","[7]X15-39081","Volume","true","146010000","149999999","3990000"
"","","","","","","","[7]X15-39081","Volume","true","145010400","145040399","30000"
"","","","","","","","[7]X15-39081","Volume","true","200411300","204401299","3990000"
"","","","","","","","[7]X15-39089","Volume","true","6232800","7132799","900000"
"","","","","","","","[7]X15-39089","Volume","true","87271900","87306899","35000"
"","","","","","","","[7]X15-39089","Volume","true","219401300","219411299","10000"
"","","","","","","","[7]X15-39214","Volume","true","1002800","1032799","30000"
"","","","","","","","[7]X15-39214","Volume","true","107596900","107598399","1500"
"","","","","","","","[7]X15-39049","Volume","true","33000000","36999999","4000000"
"","","","","","","","[7]X15-39049","Volume","true","87729400","87919399","190000"
"","","","","","","","[7]X15-39049","Volume","true","219411300","219421299","10000"
"","","","","","","","[7]X15-39057","Volume","true","5432800","6232799","800000"
"","","","","","","","[7]X15-39057","Volume","true","87231900","87261899","30000"
"","","","","","","","[7]X15-39057","Volume","true","219421300","219431299","10000"
"","","","","","","","[7]X15-39061","Volume","true","1432800","1932799","500000"
"","","","","","","","[7]X15-39061","Volume","true","87031900","87046899","15000"
"","","","","","","","[7]X15-39061","Volume","true","219431300","219441299","10000"
"","","","","","","","[7]X15-39093","Volume","true","13132800","15382799","2250000"
"","","","","","","","[7]X15-39093","Volume","true","87616900","87719399","102500"
"","","","","","","","[7]X15-39093","Volume","true","219441300","219451299","10000"
"","","","","","","","[7]X15-39115","Volume","true","1932800","2432799","500000"
"","","","","","","","[7]X15-39115","Volume","true","87056900","87071899","15000"
"","","","","","","","[7]X15-39115","Volume","true","219451300","219461299","10000"
"","","","","","","","[7]X15-39118","Volume","true","2432800","2932799","500000"
"","","","","","","","[7]X15-39118","Volume","true","87081900","87096899","15000"
"","","","","","","","[7]X15-39118","Volume","true","219461300","219471299","10000"
"","","","","","","","[7]X15-39097","Volume","true","11132800","13132799","2000000"
"","","","","","","","[7]X15-39097","Volume","true","87516900","87606899","90000"
"","","","","","","","[7]X15-39097","Volume","true","219471300","219481299","10000"
"","","","","","","","[7]X15-39122","Volume","true","8132800","9632799","1500000"
"","","","","","","","[7]X15-39122","Volume","true","87366900","87431899","65000"
"","","","","","","","[7]X15-39122","Volume","true","219481300","219491299","10000"
"","","","","","","","[7]X15-39130","Volume","true","9632800","11132799","1500000"
"","","","","","","","[7]X15-39130","Volume","true","87441900","87506899","65000"
"","","","","","","","[7]X15-39130","Volume","true","337000000","337009999","10000"
"","","","","","","","[7]X15-39138","Volume","true","7132800","8132799","1000000"
"","","","","","","","[7]X15-39138","Volume","true","87316900","87356899","40000"
"","","","","","","","[7]X15-39138","Volume","true","337010000","337019999","10000"
"","","","","","","","[7]X15-39101","Volume","true","1132800","1232799","100000"
"","","","","","","","[7]X15-39142","Volume","true","2932800","3432799","500000"
"","","","","","","","[7]X15-39142","Volume","true","87106900","87121899","15000"
"","","","","","","","[7]X15-39142","Volume","true","337020000","337029999","10000"
"","","","","","","","[7]X15-39035","Volume","true","1032800","1082799","50000"
"","","","","","","","[7]X15-39035","Volume","true","219491300","219493799","2500"
"","","","","","","","[7]X15-39039","Volume","true","199001300","199101299","100000"
"","","","","","","","[7]X15-39039","Volume","true","337100000","337699999","600000"
"","","","","","","","[7]X15-39113","Volume","true","1001800","1002799","1000"
"","","","","","","","","","","","[SUBTOTAL]","93632600"
"{0e88bdae-f9a7-4e9d-9afe-9398459c4385}","212","msft:rm/algorithm/pkey/2005","HomeBasic","Windows 7 SP1 HomeBasic Retail:WAUx","Retail","FALSE","[7]X16-95648","Retail:WAU7","true","934000000","934499999","500000"
"","","","","","","","[7]X16-95649","Retail:WAU7","true","934500000","934999999","500000"
"","","","","","","","[7]X16-95650","Retail:WAU7","true","935000000","935499999","500000"
"","","","","","","","","","","","[SUBTOTAL]","1500000"
"{57c2bada-4fa1-410e-b9a7-92695078d46b}","212","msft:rm/algorithm/pkey/2005","HomeBasic","Windows 7 SP1 HomeBasic OEM:COA","OEM:COA","FALSE","[7]X16-95449","OEM","true","21302200","21302399","200"
"","","","","","","","","","","","[SUBTOTAL]","200"
"{974740ce-f7de-4f95-8404-01b53efdcb66}","212","msft:rm/algorithm/pkey/2005","HomeBasic","Windows 7 SP1 HomeBasic OEM:NONSLP","OEM:NONSLP","FALSE","[7]X16-95471","OEM","true","21303200","21303399","200"
"","","","","","","","","","","","[SUBTOTAL]","200"
"{e5d2c2c7-9140-4fe9-9d3d-c0b106739e34}","212","msft:rm/algorithm/pkey/2005","HomeBasic","Windows 7 SP1 HomeBasic Retail","Retail","FALSE","[7]X16-95502","Retail","true","33000000","33999999","1000000"
"","","","","","","","[7]X16-95502","Retail","true","112000000","122999999","11000000"
"","","","","","","","[7]X16-95502","Retail","true","925000000","926999999","2000000"
"","","","","","","","[7]X16-95535","Retail","true","928000000","928000099","100"
"","","","","","","","[7]X16-95545","Retail","true","34000500","34005499","5000"
"","","","","","","","","","","","[SUBTOTAL]","14005100"
"{373a038e-d9b7-4fcb-9788-1bb41b96e8b0}","212","msft:rm/algorithm/pkey/2005","HomeBasicN","Windows 7 SP1 HomeBasicN OEM:NONSLP","OEM:NONSLP","FALSE","[7]X16-95476","OEM","true","21305750","21305849","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{4beb680a-2f31-471c-a7fe-7a979ccf3d63}","212","msft:rm/algorithm/pkey/2005","HomeBasicN","Windows 7 SP1 HomeBasicN Retail","Retail","FALSE","[7]X16-95503","Retail","true","123000000","133999999","11000000"
"","","","","","","","[7]X16-95536","Retail","true","34006000","34006099","100"
"","","","","","","","[7]X16-95550","Retail","true","34005500","34005999","500"
"","","","","","","","","","","","[SUBTOTAL]","11000600"
"{ecde36bb-22f8-481b-93ab-d3fc1204f470}","212","msft:rm/algorithm/pkey/2005","HomeBasicN","Windows 7 SP1 HomeBasicN OEM:COA","OEM:COA","FALSE","[7]X16-95454","OEM","true","21305250","21305349","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{5e35dc43-389b-47c5-b889-2088b06738cb}","212","msft:rm/algorithm/pkey/2005","HomePremium","Windows 7 SP1 HomePremium OEM:COA","OEM:COA","FALSE","[7]X16-95450","OEM","true","21302400","21302599","200"
"","","","","","","","","","","","[SUBTOTAL]","200"
"{a63275f4-530c-48a7-b0d3-4f00d688d151}","212","msft:rm/algorithm/pkey/2005","HomePremium","Windows 7 SP1 HomePremium OEM:NONSLP","OEM:NONSLP","FALSE","[7]X16-95460","OEM","true","291000000","310999999","20000000"
"","","","","","","","[7]X16-95466","OEM","true","437000000","456999999","20000000"
"","","","","","","","[7]X16-95472","OEM","true","21303400","21303599","200"
"","","","","","","","","","","","[SUBTOTAL]","40000200"
"{e68b141f-4dfa-4387-b3b7-e65c4889216e}","212","msft:rm/algorithm/pkey/2005","HomePremium","Windows 7 SP1 HomePremium Retail:WAUx","Retail","FALSE","[7]X16-95640","Retail:WAU1","true","911000000","911499999","500000"
"","","","","","","","[7]X16-95641","Retail:WAU1","true","200500000","200999999","500000"
"","","","","","","","[7]X16-95642","Retail:WAU1","true","908500000","908999999","500000"
"","","","","","","","[7]X16-95643","Retail:WAU7","true","912000000","913999999","2000000"
"","","","","","","","[7]X16-95645","Retail:WAU7","true","909000000","909499999","500000"
"","","","","","","","[7]X16-95646","Retail:WAU7","true","200000000","200499999","500000"
"","","","","","","","[7]X16-95647","Retail:WAU7","true","908000000","908499999","500000"
"","","","","","","","[7]X16-95658","Retail:WAU1","true","104015010","104015209","200"
"","","","","","","","[7]X16-95664","Retail:WAU7","true","104015210","104015409","200"
"","","","","","","","","","","","[SUBTOTAL]","5000400"
"{ee4e1629-bcdc-4b42-a68f-b92e135f78d7}","212","msft:rm/algorithm/pkey/2005","HomePremium","Windows 7 SP1 HomePremium Retail","Retail","FALSE","[7]X16-95500","Retail","true","231000000","242999999","12000000"
"","","","","","","","[7]X16-95500","Retail","true","973000000","974999999","2000000"
"","","","","","","","[7]X16-95518","Retail","true","897000000","901999999","5000000"
"","","","","","","","[7]X16-95520","Retail","true","910000000","910999999","1000000"
"","","","","","","","[7]X16-95525","Retail","true","37000000","39999999","3000000"
"","","","","","","","[7]X16-95531","Retail","true","40000000","44999999","5000000"
"","","","","","","","[7]X16-95537","Retail","true","104015410","104015509","100"
"","","","","","","","[7]X16-95546","Retail","true","104000010","104015009","15000"
"","","","","","","","","","","","[SUBTOTAL]","28015100"
"{153ebbcf-07f0-4fbc-b361-3b4b50f48617}","212","msft:rm/algorithm/pkey/2005","HomePremiumN","Windows 7 SP1 HomePremiumN OEM:NONSLP","OEM:NONSLP","FALSE","[7]X16-95461","OEM","true","65000000","69999999","5000000"
"","","","","","","","[7]X16-95467","OEM","true","105000000","109999999","5000000"
"","","","","","","","[7]X16-95477","OEM","true","21305850","21305949","100"
"","","","","","","","","","","","[SUBTOTAL]","10000100"
"{96b172b7-0521-413b-820b-4beb463bdac9}","212","msft:rm/algorithm/pkey/2005","HomePremiumN","Windows 7 SP1 HomePremiumN Retail","Retail","FALSE","[7]X16-95501","Retail","true","134000000","144999999","11000000"
"","","","","","","","[7]X16-95519","Retail","true","875000000","875999999","1000000"
"","","","","","","","[7]X16-95526","Retail","true","874000000","874999999","1000000"
"","","","","","","","[7]X16-95532","Retail","true","873000000","873999999","1000000"
"","","","","","","","[7]X16-95538","Retail","true","34022100","34022199","100"
"","","","","","","","[7]X16-95551","Retail","true","34021600","34022099","500"
"","","","","","","","","","","","[SUBTOTAL]","14000600"
"{e72d9987-5c60-45b2-a093-87392e88107e}","212","msft:rm/algorithm/pkey/2005","HomePremiumN","Windows 7 SP1 HomePremiumN OEM:COA","OEM:COA","FALSE","[7]X16-95455","OEM","true","21305350","21305449","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{fddde785-e27d-4c62-8ec0-ed78e58d424f}","212","msft:rm/algorithm/pkey/2005","HomePremiumN","Windows 7 SP1 HomePremiumN Retail:WAUx","Retail","FALSE","[7]X16-95644","Retail:WAU8","true","872000000","872999999","1000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000"
"{5a79ecd8-d33f-406c-a619-7785899b5d59}","212","msft:rm/algorithm/pkey/2005","Professional","Windows 7 SP1 Professional OEM:COA","OEM:COA","FALSE","[7]X16-95446","OEM","true","13500000","13999999","500000"
"","","","","","","","[7]X16-95448","OEM","true","21302000","21302199","200"
"","","","","","","","","","","","[SUBTOTAL]","500200"
"{9ccffaf9-86a2-414e-b031-b2f777720e90}","212","msft:rm/algorithm/pkey/2005","Professional","Windows 7 SP1 Professional Retail:WAUx","Retail","FALSE","[7]X16-95601","Retail:WAU3","true","461000000","462999999","2000000"
"","","","","","","","[7]X16-95603","Retail:WAU3","true","424000000","424499999","500000"
"","","","","","","","[7]X16-95635","Retail:WAU3","true","55000000","55499999","500000"
"","","","","","","","[7]X16-95636","Retail:WAU3","true","466500000","466999999","500000"
"","","","","","","","[7]X16-95637","Retail:WAU1","true","55500000","55999999","500000"
"","","","","","","","[7]X16-95638","Retail:WAU1","true","56000000","56499999","500000"
"","","","","","","","[7]X16-95639","Retail:WAU1","true","56500000","56999999","500000"
"","","","","","","","[7]X16-95651","Retail:WAU7","true","463000000","464999999","2000000"
"","","","","","","","[7]X16-95653","Retail:WAU7","true","465000000","465499999","500000"
"","","","","","","","[7]X16-95654","Retail:WAU7","true","465500000","465999999","500000"
"","","","","","","","[7]X16-95655","Retail:WAU7","true","466000000","466499999","500000"
"","","","","","","","[7]X16-95656","Retail:WAU1","true","34022200","34022399","200"
"","","","","","","","[7]X16-95657","Retail:WAU3","true","34022400","34022599","200"
"","","","","","","","[7]X16-95663","Retail:WAU7","true","34022600","34022799","200"
"","","","","","","","","","","","[SUBTOTAL]","8500600"
"{c1e88de3-96c4-4563-ad7d-775f65b1e670}","212","msft:rm/algorithm/pkey/2005","Professional","Windows 7 SP1 Professional Retail","Retail","FALSE","[7]X16-95498","Retail","true","220000000","230999999","11000000"
"","","","","","","","[7]X16-95498","Retail","true","838000000","840999999","3000000"
"","","","","","","","[7]X16-95504","Retail","true","700000000","784999999","85000000"
"","","","","","","","[7]X16-95508","Retail","true","835000000","835999999","1000000"
"","","","","","","","[7]X16-95512","Retail","true","836000000","836999999","1000000"
"","","","","","","","[7]X16-95516","Retail","true","370000000","372999999","3000000"
"","","","","","","","[7]X16-95523","Retail","true","57000000","59999999","3000000"
"","","","","","","","[7]X16-95527","Retail","true","45000000","49999999","5000000"
"","","","","","","","[7]X16-95529","Retail","true","50000000","54999999","5000000"
"","","","","","","","[7]X16-95533","Retail","true","34022800","34024299","1500"
"","","","","","","","[7]X16-95544","Retail","true","34024300","34029299","5000"
"","","","","","","","[7]X16-95555","Retail","true","199000000","199999999","1000000"
"","","","","","","","[7]X16-95557","Retail","true","13000000","13499999","500000"
"","","","","","","","[7]X16-95559","Retail","true","414000000","423999999","10000000"
"","","","","","","","","","","","[SUBTOTAL]","128506500"
"{c33001fc-5e9c-4f27-8c05-e0154adb0db4}","212","msft:rm/algorithm/pkey/2005","Professional","Windows 7 SP1 Professional OEM:NONSLP","OEM:NONSLP","FALSE","[7]X16-95458","OEM","true","339000000","363999999","25000000"
"","","","","","","","[7]X16-95464","OEM","true","471000000","495999999","25000000"
"","","","","","","","[7]X16-95470","OEM","true","21303000","21303199","200"
"","","","","","","","","","","","[SUBTOTAL]","50000200"
"{017935c3-4ed2-427a-aedf-55129321a285}","212","msft:rm/algorithm/pkey/2005","ProfessionalN","Windows 7 SP1 ProfessionalN OEM:NONSLP","OEM:NONSLP","FALSE","[7]X16-95459","OEM","true","14000000","18999999","5000000"
"","","","","","","","[7]X16-95465","OEM","true","87000000","91999999","5000000"
"","","","","","","","[7]X16-95475","OEM","true","21305650","21305749","100"
"","","","","","","","","","","","[SUBTOTAL]","10000100"
"{05bce0e7-2ed5-4876-afb3-5844ffc90f40}","212","msft:rm/algorithm/pkey/2005","ProfessionalN","Windows 7 SP1 ProfessionalN OEM:COA","OEM:COA","FALSE","[7]X16-95447","OEM","true","21000000","21299999","300000"
"","","","","","","","[7]X16-95453","OEM","true","21305150","21305249","100"
"","","","","","","","","","","","[SUBTOTAL]","300100"
"{92f06ba8-08e1-4156-b8b5-d38328f5b5d5}","212","msft:rm/algorithm/pkey/2005","ProfessionalN","Windows 7 SP1 ProfessionalN Retail","Retail","FALSE","[7]X16-95499","Retail","true","2000000","9999999","8000000"
"","","","","","","","[7]X16-95505","Retail","true","145000000","159999999","15000000"
"","","","","","","","[7]X16-95509","Retail","true","822000000","822249999","250000"
"","","","","","","","[7]X16-95513","Retail","true","822250000","822499999","250000"
"","","","","","","","[7]X16-95517","Retail","true","829000000","830999999","2000000"
